================ Training Loss (Fri May  2 02:53:54 2025) ================
================ Training Loss (Fri May  2 02:57:28 2025) ================
(epoch: 64, iters: 112, time: 0.484, data: 0.003) D_A: 0.163 G_A: 0.261 cycle_A: 0.767 idt_A: 0.724 D_B: 0.145 G_B: 0.375 cycle_B: 1.717 idt_B: 0.298 
(epoch: 64, iters: 312, time: 0.426, data: 0.003) D_A: 0.172 G_A: 0.509 cycle_A: 0.665 idt_A: 0.627 D_B: 0.265 G_B: 0.146 cycle_B: 1.486 idt_B: 0.241 
(epoch: 65, iters: 104, time: 0.416, data: 0.003) D_A: 0.213 G_A: 0.134 cycle_A: 0.841 idt_A: 0.600 D_B: 0.211 G_B: 0.388 cycle_B: 1.474 idt_B: 0.323 
(epoch: 65, iters: 304, time: 0.402, data: 0.003) D_A: 0.232 G_A: 0.130 cycle_A: 1.005 idt_A: 0.635 D_B: 0.146 G_B: 0.494 cycle_B: 1.653 idt_B: 0.384 
(epoch: 66, iters: 96, time: 0.411, data: 0.003) D_A: 0.189 G_A: 0.539 cycle_A: 0.769 idt_A: 0.647 D_B: 0.108 G_B: 0.454 cycle_B: 1.629 idt_B: 0.328 
(epoch: 66, iters: 296, time: 0.486, data: 0.004) D_A: 0.139 G_A: 0.253 cycle_A: 0.858 idt_A: 0.527 D_B: 0.312 G_B: 0.782 cycle_B: 1.312 idt_B: 0.431 
(epoch: 67, iters: 88, time: 0.419, data: 0.003) D_A: 0.246 G_A: 0.668 cycle_A: 0.785 idt_A: 0.595 D_B: 0.345 G_B: 0.770 cycle_B: 1.406 idt_B: 0.309 
(epoch: 67, iters: 288, time: 0.417, data: 0.003) D_A: 0.170 G_A: 0.270 cycle_A: 0.779 idt_A: 0.652 D_B: 0.135 G_B: 0.626 cycle_B: 1.510 idt_B: 0.298 
(epoch: 68, iters: 80, time: 0.399, data: 0.003) D_A: 0.199 G_A: 0.403 cycle_A: 1.233 idt_A: 0.770 D_B: 0.112 G_B: 0.602 cycle_B: 1.707 idt_B: 0.438 
(epoch: 68, iters: 280, time: 0.410, data: 0.003) D_A: 0.238 G_A: 0.187 cycle_A: 0.921 idt_A: 0.571 D_B: 0.222 G_B: 0.609 cycle_B: 1.397 idt_B: 0.421 
(epoch: 69, iters: 72, time: 0.409, data: 0.003) D_A: 0.177 G_A: 0.348 cycle_A: 0.805 idt_A: 0.531 D_B: 0.098 G_B: 0.609 cycle_B: 1.362 idt_B: 0.315 
(epoch: 69, iters: 272, time: 0.414, data: 0.003) D_A: 0.180 G_A: 0.332 cycle_A: 0.700 idt_A: 0.778 D_B: 0.130 G_B: 0.472 cycle_B: 1.691 idt_B: 0.264 
(epoch: 70, iters: 64, time: 0.483, data: 0.003) D_A: 0.218 G_A: 0.189 cycle_A: 0.788 idt_A: 0.565 D_B: 0.171 G_B: 0.393 cycle_B: 1.566 idt_B: 0.316 
(epoch: 70, iters: 264, time: 0.412, data: 0.003) D_A: 0.138 G_A: 0.256 cycle_A: 0.800 idt_A: 0.598 D_B: 0.149 G_B: 0.612 cycle_B: 1.420 idt_B: 0.302 
(epoch: 71, iters: 56, time: 0.408, data: 0.003) D_A: 0.143 G_A: 0.465 cycle_A: 0.791 idt_A: 0.572 D_B: 0.410 G_B: 0.594 cycle_B: 1.637 idt_B: 0.313 
(epoch: 71, iters: 256, time: 0.414, data: 0.002) D_A: 0.116 G_A: 0.374 cycle_A: 0.785 idt_A: 0.523 D_B: 0.150 G_B: 0.348 cycle_B: 1.394 idt_B: 0.294 
(epoch: 72, iters: 48, time: 0.481, data: 0.003) D_A: 0.748 G_A: 1.020 cycle_A: 0.737 idt_A: 0.604 D_B: 0.191 G_B: 0.692 cycle_B: 1.566 idt_B: 0.318 
(epoch: 72, iters: 248, time: 0.411, data: 0.002) D_A: 0.186 G_A: 0.358 cycle_A: 0.874 idt_A: 0.648 D_B: 0.161 G_B: 0.820 cycle_B: 1.533 idt_B: 0.347 
(epoch: 73, iters: 40, time: 0.398, data: 0.003) D_A: 0.201 G_A: 0.217 cycle_A: 1.067 idt_A: 0.672 D_B: 0.149 G_B: 0.334 cycle_B: 1.792 idt_B: 0.359 
(epoch: 73, iters: 240, time: 0.409, data: 0.004) D_A: 0.162 G_A: 0.272 cycle_A: 0.753 idt_A: 0.581 D_B: 0.099 G_B: 0.541 cycle_B: 1.461 idt_B: 0.321 
(epoch: 74, iters: 32, time: 0.421, data: 0.003) D_A: 0.190 G_A: 0.307 cycle_A: 0.679 idt_A: 0.574 D_B: 0.187 G_B: 0.576 cycle_B: 1.537 idt_B: 0.253 
(epoch: 74, iters: 232, time: 0.407, data: 0.004) D_A: 0.217 G_A: 0.198 cycle_A: 0.728 idt_A: 0.620 D_B: 0.162 G_B: 0.432 cycle_B: 1.405 idt_B: 0.277 
(epoch: 75, iters: 24, time: 0.424, data: 0.003) D_A: 0.192 G_A: 0.294 cycle_A: 0.926 idt_A: 0.674 D_B: 0.147 G_B: 0.743 cycle_B: 1.664 idt_B: 0.327 
(epoch: 75, iters: 224, time: 0.419, data: 0.003) D_A: 0.155 G_A: 0.257 cycle_A: 0.983 idt_A: 0.646 D_B: 0.125 G_B: 0.424 cycle_B: 1.498 idt_B: 0.472 
(epoch: 76, iters: 16, time: 0.410, data: 0.003) D_A: 0.241 G_A: 0.092 cycle_A: 0.787 idt_A: 0.581 D_B: 0.579 G_B: 1.657 cycle_B: 1.584 idt_B: 0.318 
(epoch: 76, iters: 216, time: 0.419, data: 0.003) D_A: 0.106 G_A: 0.297 cycle_A: 0.802 idt_A: 0.589 D_B: 0.164 G_B: 0.340 cycle_B: 1.436 idt_B: 0.311 
(epoch: 77, iters: 8, time: 0.399, data: 0.003) D_A: 0.233 G_A: 0.344 cycle_A: 1.212 idt_A: 1.197 D_B: 0.123 G_B: 0.436 cycle_B: 3.406 idt_B: 0.344 
(epoch: 77, iters: 208, time: 0.414, data: 0.002) D_A: 0.154 G_A: 0.206 cycle_A: 0.733 idt_A: 0.500 D_B: 0.135 G_B: 0.484 cycle_B: 1.367 idt_B: 0.291 
(epoch: 77, iters: 408, time: 0.023, data: 0.003) D_A: 0.192 G_A: 1.024 cycle_A: 0.782 idt_A: 0.984 D_B: 0.107 G_B: 0.654 cycle_B: 2.205 idt_B: 0.237 
(epoch: 78, iters: 200, time: 0.415, data: 0.192) D_A: 0.138 G_A: 0.376 cycle_A: 0.869 idt_A: 0.646 D_B: 0.143 G_B: 0.577 cycle_B: 1.601 idt_B: 0.316 
(epoch: 78, iters: 400, time: 0.408, data: 0.003) D_A: 0.135 G_A: 0.421 cycle_A: 0.654 idt_A: 0.558 D_B: 0.140 G_B: 0.407 cycle_B: 1.400 idt_B: 0.253 
(epoch: 79, iters: 192, time: 0.482, data: 0.003) D_A: 0.320 G_A: 0.719 cycle_A: 0.919 idt_A: 0.579 D_B: 0.187 G_B: 0.777 cycle_B: 1.438 idt_B: 0.342 
(epoch: 79, iters: 392, time: 0.413, data: 0.003) D_A: 0.257 G_A: 0.468 cycle_A: 0.607 idt_A: 0.575 D_B: 0.181 G_B: 0.277 cycle_B: 1.428 idt_B: 0.227 
(epoch: 80, iters: 184, time: 0.418, data: 0.003) D_A: 0.213 G_A: 0.813 cycle_A: 1.135 idt_A: 0.541 D_B: 0.117 G_B: 0.525 cycle_B: 1.384 idt_B: 0.364 
(epoch: 80, iters: 384, time: 0.480, data: 0.003) D_A: 0.158 G_A: 0.387 cycle_A: 0.734 idt_A: 0.565 D_B: 0.125 G_B: 0.515 cycle_B: 1.421 idt_B: 0.290 
(epoch: 81, iters: 176, time: 0.485, data: 0.003) D_A: 0.173 G_A: 0.281 cycle_A: 0.804 idt_A: 0.481 D_B: 0.096 G_B: 0.648 cycle_B: 1.346 idt_B: 0.315 
(epoch: 81, iters: 376, time: 0.485, data: 0.003) D_A: 0.131 G_A: 0.507 cycle_A: 0.882 idt_A: 0.546 D_B: 0.183 G_B: 0.283 cycle_B: 1.383 idt_B: 0.336 
(epoch: 82, iters: 168, time: 0.408, data: 0.003) D_A: 0.091 G_A: 0.194 cycle_A: 0.893 idt_A: 0.623 D_B: 0.279 G_B: 0.768 cycle_B: 1.678 idt_B: 0.297 
(epoch: 82, iters: 368, time: 0.484, data: 0.003) D_A: 0.152 G_A: 0.274 cycle_A: 0.752 idt_A: 0.532 D_B: 0.195 G_B: 0.665 cycle_B: 1.302 idt_B: 0.265 
(epoch: 83, iters: 160, time: 0.415, data: 0.003) D_A: 0.213 G_A: 0.094 cycle_A: 0.838 idt_A: 0.533 D_B: 0.181 G_B: 0.532 cycle_B: 1.440 idt_B: 0.353 
(epoch: 83, iters: 360, time: 0.499, data: 0.003) D_A: 0.212 G_A: 0.155 cycle_A: 0.780 idt_A: 0.510 D_B: 0.169 G_B: 0.784 cycle_B: 1.313 idt_B: 0.312 
(epoch: 84, iters: 152, time: 0.423, data: 0.003) D_A: 0.135 G_A: 0.350 cycle_A: 0.766 idt_A: 0.654 D_B: 0.253 G_B: 0.257 cycle_B: 1.516 idt_B: 0.324 
(epoch: 84, iters: 352, time: 0.428, data: 0.003) D_A: 0.175 G_A: 0.279 cycle_A: 0.720 idt_A: 0.585 D_B: 0.274 G_B: 0.260 cycle_B: 1.540 idt_B: 0.318 
(epoch: 85, iters: 144, time: 0.428, data: 0.003) D_A: 0.141 G_A: 0.342 cycle_A: 0.667 idt_A: 0.451 D_B: 0.256 G_B: 0.254 cycle_B: 1.146 idt_B: 0.272 
(epoch: 85, iters: 344, time: 0.412, data: 0.003) D_A: 0.244 G_A: 0.267 cycle_A: 0.881 idt_A: 0.585 D_B: 0.251 G_B: 0.244 cycle_B: 1.523 idt_B: 0.333 
(epoch: 86, iters: 136, time: 0.418, data: 0.003) D_A: 0.167 G_A: 0.369 cycle_A: 0.712 idt_A: 0.501 D_B: 0.251 G_B: 0.267 cycle_B: 1.283 idt_B: 0.264 
(epoch: 86, iters: 336, time: 0.425, data: 0.003) D_A: 0.210 G_A: 0.286 cycle_A: 0.679 idt_A: 0.574 D_B: 0.246 G_B: 0.259 cycle_B: 1.246 idt_B: 0.250 
(epoch: 87, iters: 128, time: 0.412, data: 0.003) D_A: 0.173 G_A: 0.358 cycle_A: 0.732 idt_A: 0.509 D_B: 0.240 G_B: 0.288 cycle_B: 1.176 idt_B: 0.293 
(epoch: 87, iters: 328, time: 0.488, data: 0.003) D_A: 0.136 G_A: 0.350 cycle_A: 0.897 idt_A: 0.406 D_B: 0.243 G_B: 0.282 cycle_B: 0.947 idt_B: 0.362 
(epoch: 88, iters: 120, time: 0.490, data: 0.003) D_A: 0.253 G_A: 0.476 cycle_A: 0.717 idt_A: 0.530 D_B: 0.239 G_B: 0.264 cycle_B: 1.251 idt_B: 0.271 
(epoch: 88, iters: 320, time: 0.407, data: 0.003) D_A: 0.196 G_A: 0.183 cycle_A: 0.733 idt_A: 0.476 D_B: 0.250 G_B: 0.302 cycle_B: 1.097 idt_B: 0.340 
(epoch: 89, iters: 112, time: 0.398, data: 0.003) D_A: 0.204 G_A: 0.163 cycle_A: 0.716 idt_A: 0.518 D_B: 0.234 G_B: 0.284 cycle_B: 1.185 idt_B: 0.305 
(epoch: 89, iters: 312, time: 0.406, data: 0.003) D_A: 0.134 G_A: 0.226 cycle_A: 0.646 idt_A: 0.499 D_B: 0.231 G_B: 0.299 cycle_B: 1.199 idt_B: 0.268 
(epoch: 90, iters: 104, time: 0.431, data: 0.003) D_A: 0.221 G_A: 0.516 cycle_A: 0.829 idt_A: 0.493 D_B: 0.233 G_B: 0.263 cycle_B: 1.226 idt_B: 0.383 
(epoch: 90, iters: 304, time: 0.483, data: 0.003) D_A: 0.179 G_A: 0.193 cycle_A: 0.609 idt_A: 0.414 D_B: 0.237 G_B: 0.325 cycle_B: 1.021 idt_B: 0.233 
(epoch: 91, iters: 96, time: 0.410, data: 0.003) D_A: 0.194 G_A: 0.587 cycle_A: 0.947 idt_A: 0.487 D_B: 0.234 G_B: 0.320 cycle_B: 1.265 idt_B: 0.382 
(epoch: 91, iters: 296, time: 0.411, data: 0.003) D_A: 0.170 G_A: 0.397 cycle_A: 0.970 idt_A: 0.555 D_B: 0.234 G_B: 0.301 cycle_B: 1.259 idt_B: 0.401 
(epoch: 92, iters: 88, time: 0.410, data: 0.003) D_A: 0.135 G_A: 0.440 cycle_A: 0.900 idt_A: 0.680 D_B: 0.184 G_B: 0.403 cycle_B: 1.400 idt_B: 0.359 
(epoch: 92, iters: 288, time: 0.399, data: 0.003) D_A: 0.100 G_A: 0.606 cycle_A: 0.836 idt_A: 0.624 D_B: 0.175 G_B: 0.262 cycle_B: 1.356 idt_B: 0.300 
(epoch: 93, iters: 80, time: 0.403, data: 0.003) D_A: 0.202 G_A: 0.319 cycle_A: 0.847 idt_A: 0.511 D_B: 0.322 G_B: 0.730 cycle_B: 1.430 idt_B: 0.328 
(epoch: 93, iters: 280, time: 0.401, data: 0.003) D_A: 0.124 G_A: 0.407 cycle_A: 0.802 idt_A: 0.575 D_B: 0.149 G_B: 0.507 cycle_B: 1.288 idt_B: 0.317 
(epoch: 94, iters: 72, time: 0.399, data: 0.003) D_A: 0.249 G_A: 0.124 cycle_A: 0.839 idt_A: 0.673 D_B: 0.155 G_B: 0.493 cycle_B: 1.511 idt_B: 0.254 
(epoch: 94, iters: 272, time: 0.425, data: 0.003) D_A: 0.226 G_A: 0.427 cycle_A: 0.700 idt_A: 0.579 D_B: 0.230 G_B: 0.172 cycle_B: 1.633 idt_B: 0.234 
(epoch: 95, iters: 64, time: 0.481, data: 0.003) D_A: 0.155 G_A: 0.267 cycle_A: 0.742 idt_A: 0.526 D_B: 0.141 G_B: 0.429 cycle_B: 1.248 idt_B: 0.271 
(epoch: 95, iters: 264, time: 0.413, data: 0.003) D_A: 0.326 G_A: 0.632 cycle_A: 0.689 idt_A: 0.548 D_B: 0.157 G_B: 0.348 cycle_B: 1.314 idt_B: 0.261 
(epoch: 96, iters: 56, time: 0.429, data: 0.003) D_A: 0.187 G_A: 0.569 cycle_A: 0.747 idt_A: 0.632 D_B: 0.141 G_B: 0.609 cycle_B: 1.659 idt_B: 0.326 
(epoch: 96, iters: 256, time: 0.485, data: 0.003) D_A: 0.225 G_A: 0.648 cycle_A: 0.747 idt_A: 0.520 D_B: 0.148 G_B: 0.344 cycle_B: 1.235 idt_B: 0.277 
(epoch: 97, iters: 48, time: 0.403, data: 0.003) D_A: 0.199 G_A: 0.514 cycle_A: 0.839 idt_A: 0.627 D_B: 0.221 G_B: 0.590 cycle_B: 1.590 idt_B: 0.299 
(epoch: 97, iters: 248, time: 0.425, data: 0.003) D_A: 0.204 G_A: 0.493 cycle_A: 0.714 idt_A: 0.545 D_B: 0.144 G_B: 0.328 cycle_B: 1.473 idt_B: 0.285 
(epoch: 98, iters: 40, time: 0.404, data: 0.003) D_A: 0.352 G_A: 0.521 cycle_A: 0.739 idt_A: 0.635 D_B: 0.247 G_B: 0.679 cycle_B: 1.445 idt_B: 0.298 
(epoch: 98, iters: 240, time: 0.408, data: 0.002) D_A: 0.130 G_A: 0.520 cycle_A: 0.792 idt_A: 0.574 D_B: 0.147 G_B: 0.306 cycle_B: 1.213 idt_B: 0.302 
(epoch: 99, iters: 32, time: 0.420, data: 0.003) D_A: 0.205 G_A: 0.357 cycle_A: 0.916 idt_A: 0.588 D_B: 0.172 G_B: 0.609 cycle_B: 1.349 idt_B: 0.348 
(epoch: 99, iters: 232, time: 0.426, data: 0.004) D_A: 0.132 G_A: 0.383 cycle_A: 0.646 idt_A: 0.512 D_B: 0.119 G_B: 0.396 cycle_B: 1.280 idt_B: 0.252 
(epoch: 100, iters: 24, time: 0.409, data: 0.003) D_A: 0.252 G_A: 0.425 cycle_A: 0.813 idt_A: 0.542 D_B: 0.179 G_B: 0.339 cycle_B: 1.237 idt_B: 0.345 
(epoch: 100, iters: 224, time: 0.425, data: 0.003) D_A: 0.147 G_A: 0.157 cycle_A: 0.833 idt_A: 0.508 D_B: 0.123 G_B: 0.326 cycle_B: 1.320 idt_B: 0.301 
(epoch: 101, iters: 16, time: 0.488, data: 0.003) D_A: 0.153 G_A: 0.457 cycle_A: 0.906 idt_A: 0.623 D_B: 0.347 G_B: 0.351 cycle_B: 1.481 idt_B: 0.294 
(epoch: 101, iters: 216, time: 0.421, data: 0.002) D_A: 0.244 G_A: 0.969 cycle_A: 0.724 idt_A: 0.512 D_B: 0.126 G_B: 0.392 cycle_B: 1.279 idt_B: 0.263 
(epoch: 102, iters: 8, time: 0.400, data: 0.003) D_A: 0.289 G_A: 0.195 cycle_A: 1.287 idt_A: 0.599 D_B: 0.310 G_B: 1.532 cycle_B: 1.736 idt_B: 0.438 
(epoch: 102, iters: 208, time: 0.421, data: 0.004) D_A: 0.170 G_A: 0.588 cycle_A: 0.767 idt_A: 0.547 D_B: 0.134 G_B: 0.343 cycle_B: 1.285 idt_B: 0.299 
(epoch: 102, iters: 408, time: 0.022, data: 0.003) D_A: 0.245 G_A: 0.254 cycle_A: 0.650 idt_A: 0.633 D_B: 0.085 G_B: 0.702 cycle_B: 1.657 idt_B: 0.231 
(epoch: 103, iters: 200, time: 0.420, data: 0.183) D_A: 0.126 G_A: 0.386 cycle_A: 0.918 idt_A: 0.571 D_B: 0.102 G_B: 0.432 cycle_B: 1.569 idt_B: 0.403 
(epoch: 103, iters: 400, time: 0.493, data: 0.003) D_A: 0.175 G_A: 0.189 cycle_A: 0.687 idt_A: 0.558 D_B: 0.123 G_B: 0.788 cycle_B: 1.399 idt_B: 0.278 
(epoch: 104, iters: 192, time: 0.412, data: 0.003) D_A: 0.125 G_A: 0.475 cycle_A: 0.736 idt_A: 0.469 D_B: 0.165 G_B: 0.417 cycle_B: 1.198 idt_B: 0.337 
(epoch: 104, iters: 392, time: 0.419, data: 0.003) D_A: 0.192 G_A: 0.271 cycle_A: 0.586 idt_A: 0.448 D_B: 0.187 G_B: 0.263 cycle_B: 1.199 idt_B: 0.256 
(epoch: 105, iters: 184, time: 0.420, data: 0.003) D_A: 0.191 G_A: 0.293 cycle_A: 0.608 idt_A: 0.482 D_B: 0.113 G_B: 0.537 cycle_B: 1.264 idt_B: 0.247 
(epoch: 105, iters: 384, time: 0.415, data: 0.003) D_A: 0.179 G_A: 0.287 cycle_A: 0.768 idt_A: 0.507 D_B: 0.206 G_B: 0.856 cycle_B: 1.338 idt_B: 0.321 
(epoch: 106, iters: 176, time: 0.409, data: 0.003) D_A: 0.181 G_A: 0.203 cycle_A: 0.706 idt_A: 0.548 D_B: 0.111 G_B: 0.481 cycle_B: 1.418 idt_B: 0.322 
(epoch: 106, iters: 376, time: 0.416, data: 0.003) D_A: 0.198 G_A: 0.204 cycle_A: 0.667 idt_A: 0.555 D_B: 0.294 G_B: 0.697 cycle_B: 1.449 idt_B: 0.254 
(epoch: 107, iters: 168, time: 0.499, data: 0.003) D_A: 0.198 G_A: 0.251 cycle_A: 0.772 idt_A: 0.561 D_B: 0.224 G_B: 0.258 cycle_B: 1.331 idt_B: 0.294 
(epoch: 107, iters: 368, time: 0.409, data: 0.003) D_A: 0.199 G_A: 0.454 cycle_A: 0.756 idt_A: 0.535 D_B: 0.190 G_B: 0.363 cycle_B: 1.197 idt_B: 0.317 
(epoch: 108, iters: 160, time: 0.413, data: 0.003) D_A: 0.179 G_A: 0.276 cycle_A: 0.791 idt_A: 0.577 D_B: 0.163 G_B: 0.505 cycle_B: 1.345 idt_B: 0.328 
(epoch: 108, iters: 360, time: 0.404, data: 0.003) D_A: 0.165 G_A: 0.311 cycle_A: 0.775 idt_A: 0.520 D_B: 0.122 G_B: 0.508 cycle_B: 1.340 idt_B: 0.305 
(epoch: 109, iters: 152, time: 0.493, data: 0.003) D_A: 0.220 G_A: 0.548 cycle_A: 0.848 idt_A: 0.505 D_B: 0.134 G_B: 0.491 cycle_B: 1.265 idt_B: 0.333 
(epoch: 109, iters: 352, time: 0.481, data: 0.003) D_A: 0.154 G_A: 0.542 cycle_A: 0.697 idt_A: 0.502 D_B: 0.117 G_B: 0.580 cycle_B: 1.355 idt_B: 0.339 
(epoch: 110, iters: 144, time: 0.412, data: 0.003) D_A: 0.203 G_A: 0.235 cycle_A: 0.688 idt_A: 0.560 D_B: 0.130 G_B: 0.564 cycle_B: 1.310 idt_B: 0.253 
(epoch: 110, iters: 344, time: 0.404, data: 0.003) D_A: 0.178 G_A: 0.460 cycle_A: 0.792 idt_A: 0.562 D_B: 0.101 G_B: 0.587 cycle_B: 1.383 idt_B: 0.296 
(epoch: 111, iters: 136, time: 0.494, data: 0.003) D_A: 0.241 G_A: 0.128 cycle_A: 0.598 idt_A: 0.427 D_B: 0.258 G_B: 0.256 cycle_B: 1.145 idt_B: 0.244 
(epoch: 111, iters: 336, time: 0.405, data: 0.003) D_A: 0.171 G_A: 0.193 cycle_A: 0.715 idt_A: 0.467 D_B: 0.257 G_B: 0.272 cycle_B: 1.071 idt_B: 0.247 
(epoch: 112, iters: 128, time: 0.401, data: 0.003) D_A: 0.173 G_A: 0.277 cycle_A: 0.658 idt_A: 0.423 D_B: 0.262 G_B: 0.275 cycle_B: 0.995 idt_B: 0.289 
(epoch: 112, iters: 328, time: 0.424, data: 0.003) D_A: 0.153 G_A: 0.327 cycle_A: 0.609 idt_A: 0.497 D_B: 0.242 G_B: 0.263 cycle_B: 1.109 idt_B: 0.286 
(epoch: 113, iters: 120, time: 0.390, data: 0.003) D_A: 0.224 G_A: 0.190 cycle_A: 0.643 idt_A: 0.477 D_B: 0.232 G_B: 0.251 cycle_B: 1.189 idt_B: 0.217 
(epoch: 113, iters: 320, time: 0.407, data: 0.003) D_A: 0.120 G_A: 0.164 cycle_A: 0.678 idt_A: 0.501 D_B: 0.243 G_B: 0.268 cycle_B: 1.093 idt_B: 0.228 
(epoch: 114, iters: 112, time: 0.413, data: 0.003) D_A: 0.161 G_A: 0.391 cycle_A: 0.666 idt_A: 0.476 D_B: 0.238 G_B: 0.286 cycle_B: 1.055 idt_B: 0.226 
(epoch: 114, iters: 312, time: 0.405, data: 0.003) D_A: 0.120 G_A: 0.299 cycle_A: 0.787 idt_A: 0.482 D_B: 0.243 G_B: 0.289 cycle_B: 1.087 idt_B: 0.413 
(epoch: 115, iters: 104, time: 0.483, data: 0.003) D_A: 0.156 G_A: 0.396 cycle_A: 0.714 idt_A: 0.479 D_B: 0.241 G_B: 0.316 cycle_B: 1.173 idt_B: 0.287 
(epoch: 115, iters: 304, time: 0.397, data: 0.003) D_A: 0.167 G_A: 0.405 cycle_A: 0.649 idt_A: 0.476 D_B: 0.222 G_B: 0.365 cycle_B: 1.184 idt_B: 0.248 
(epoch: 116, iters: 96, time: 0.411, data: 0.003) D_A: 0.131 G_A: 0.440 cycle_A: 0.731 idt_A: 0.448 D_B: 0.214 G_B: 0.272 cycle_B: 1.088 idt_B: 0.359 
(epoch: 116, iters: 296, time: 0.406, data: 0.003) D_A: 0.162 G_A: 0.385 cycle_A: 0.695 idt_A: 0.445 D_B: 0.208 G_B: 0.505 cycle_B: 1.099 idt_B: 0.259 
(epoch: 117, iters: 88, time: 0.420, data: 0.003) D_A: 0.170 G_A: 0.196 cycle_A: 0.628 idt_A: 0.488 D_B: 0.156 G_B: 0.422 cycle_B: 1.137 idt_B: 0.237 
(epoch: 117, iters: 288, time: 0.408, data: 0.003) D_A: 0.174 G_A: 0.355 cycle_A: 0.623 idt_A: 0.507 D_B: 0.150 G_B: 0.436 cycle_B: 1.287 idt_B: 0.219 
(epoch: 118, iters: 80, time: 0.412, data: 0.003) D_A: 0.168 G_A: 0.259 cycle_A: 0.687 idt_A: 0.477 D_B: 0.117 G_B: 0.568 cycle_B: 1.104 idt_B: 0.255 
(epoch: 118, iters: 280, time: 0.479, data: 0.003) D_A: 0.139 G_A: 0.271 cycle_A: 0.725 idt_A: 0.531 D_B: 0.085 G_B: 0.442 cycle_B: 1.367 idt_B: 0.261 
(epoch: 119, iters: 72, time: 0.482, data: 0.003) D_A: 0.162 G_A: 0.376 cycle_A: 0.632 idt_A: 0.510 D_B: 0.119 G_B: 0.464 cycle_B: 1.283 idt_B: 0.287 
(epoch: 119, iters: 272, time: 0.488, data: 0.003) D_A: 0.156 G_A: 0.210 cycle_A: 0.806 idt_A: 0.498 D_B: 0.142 G_B: 0.472 cycle_B: 1.269 idt_B: 0.368 
(epoch: 120, iters: 64, time: 0.414, data: 0.003) D_A: 0.153 G_A: 0.356 cycle_A: 0.690 idt_A: 0.484 D_B: 0.132 G_B: 0.448 cycle_B: 1.274 idt_B: 0.281 
(epoch: 120, iters: 264, time: 0.411, data: 0.003) D_A: 0.138 G_A: 0.236 cycle_A: 0.648 idt_A: 0.561 D_B: 0.105 G_B: 0.789 cycle_B: 1.331 idt_B: 0.223 
(epoch: 121, iters: 56, time: 0.427, data: 0.003) D_A: 0.209 G_A: 0.278 cycle_A: 0.657 idt_A: 0.491 D_B: 0.111 G_B: 0.408 cycle_B: 1.353 idt_B: 0.298 
(epoch: 121, iters: 256, time: 0.428, data: 0.003) D_A: 0.125 G_A: 0.363 cycle_A: 0.652 idt_A: 0.462 D_B: 0.107 G_B: 0.697 cycle_B: 1.244 idt_B: 0.234 
(epoch: 122, iters: 48, time: 0.414, data: 0.003) D_A: 0.165 G_A: 0.373 cycle_A: 0.639 idt_A: 0.461 D_B: 0.087 G_B: 0.707 cycle_B: 1.228 idt_B: 0.244 
(epoch: 122, iters: 248, time: 0.397, data: 0.001) D_A: 0.208 G_A: 0.500 cycle_A: 0.762 idt_A: 0.485 D_B: 0.149 G_B: 0.344 cycle_B: 1.370 idt_B: 0.256 
(epoch: 123, iters: 40, time: 0.481, data: 0.003) D_A: 0.272 G_A: 0.406 cycle_A: 0.762 idt_A: 0.601 D_B: 0.221 G_B: 0.640 cycle_B: 1.398 idt_B: 0.290 
(epoch: 123, iters: 240, time: 0.410, data: 0.004) D_A: 0.159 G_A: 0.263 cycle_A: 0.639 idt_A: 0.443 D_B: 0.125 G_B: 0.681 cycle_B: 1.273 idt_B: 0.290 
(epoch: 124, iters: 32, time: 0.413, data: 0.003) D_A: 0.132 G_A: 0.510 cycle_A: 0.757 idt_A: 0.501 D_B: 0.124 G_B: 0.470 cycle_B: 1.373 idt_B: 0.300 
(epoch: 124, iters: 232, time: 0.423, data: 0.003) D_A: 0.130 G_A: 0.422 cycle_A: 0.621 idt_A: 0.477 D_B: 0.392 G_B: 0.254 cycle_B: 1.202 idt_B: 0.244 
(epoch: 125, iters: 24, time: 0.424, data: 0.003) D_A: 0.129 G_A: 0.467 cycle_A: 0.767 idt_A: 0.527 D_B: 0.166 G_B: 0.412 cycle_B: 1.347 idt_B: 0.283 
(epoch: 125, iters: 224, time: 0.415, data: 0.003) D_A: 0.116 G_A: 0.411 cycle_A: 0.686 idt_A: 0.566 D_B: 0.093 G_B: 0.550 cycle_B: 1.393 idt_B: 0.255 
(epoch: 126, iters: 16, time: 0.401, data: 0.003) D_A: 0.273 G_A: 0.152 cycle_A: 0.746 idt_A: 0.529 D_B: 0.214 G_B: 0.928 cycle_B: 1.343 idt_B: 0.368 
(epoch: 126, iters: 216, time: 0.488, data: 0.002) D_A: 0.138 G_A: 0.395 cycle_A: 0.658 idt_A: 0.451 D_B: 0.099 G_B: 0.394 cycle_B: 1.098 idt_B: 0.301 
(epoch: 127, iters: 8, time: 0.414, data: 0.003) D_A: 0.280 G_A: 0.123 cycle_A: 0.670 idt_A: 0.558 D_B: 0.168 G_B: 0.240 cycle_B: 1.766 idt_B: 0.252 
(epoch: 127, iters: 208, time: 0.402, data: 0.005) D_A: 0.161 G_A: 0.243 cycle_A: 0.645 idt_A: 0.407 D_B: 0.118 G_B: 0.392 cycle_B: 1.172 idt_B: 0.256 
